round,playerId,mapX,mapY,value,numberStars,score
1,A2,2,5,1,0,1
1,A3,6,5,0,0,0
1,A4,1,12,1,0,1
1,A5,6,3,2,0,2
1,A1,5,10,27,2,27
1,A3,7,5,2,0,2
1,A2,7,11,1,0,1
1,A4,14,14,24,0,24
1,A5,9,6,21,2,21
1,A1,11,12,44,3,44
1,A3,8,5,9,1,9
1,A2,8,6,2,0,2
1,A4,11,1,14,0,14
1,A1,4,4,27,3,27
1,A5,3,9,43,3,43
2,A4,4,4,27,0,27
2,A1,12,3,0,0,0
2,A5,11,12,44,3,44
2,A2,3,9,43,3,43
2,A3,4,4,27,1,27
2,A1,4,4,27,2,27
2,A5,4,4,27,2,27
2,A4,3,9,43,0,43
2,A2,4,4,27,1,27
2,A1,11,12,44,3,44
2,A5,5,10,27,2,27
2,A4,11,12,44,0,44
2,A2,11,12,44,3,44
2,A3,6,4,4,0,4
2,A3,8,6,2,0,2
3,A5,9,12,2,0,2
3,A1,6,13,3,0,3
3,A3,5,6,6,1,6
3,A4,2,11,2,1,2
3,A5,3,12,0,0,0
3,A2,3,9,43,2,43
3,A1,11,12,44,3,44
3,A3,2,6,1,0,1
3,A4,1,1,3,1,3
3,A5,11,12,44,3,44
3,A2,11,12,44,3,44
3,A1,12,3,0,0,0
3,A3,12,4,1,0,1
3,A2,11,3,2,0,2
3,A4,13,1,27,1,27
4,A3,10,11,0,0,0
4,A5,9,5,2,0,2
4,A1,1,1,3,0,3
4,A2,11,12,44,3,44
4,A5,11,12,44,3,44
4,A4,13,13,20,0,20
4,A3,11,12,44,2,44
4,A1,4,13,19,2,19
4,A2,5,1,2,0,2
4,A4,11,12,44,0,44
4,A1,11,12,44,3,44
4,A3,9,10,20,1,20
4,A5,1,7,44,4,44
4,A2,3,9,43,3,43
4,A4,9,10,20,0,20
5,A3,7,10,2,0,2
5,A5,1,7,44,4,44
5,A4,6,8,11,0,11
5,A1,12,6,3,0,3
5,A2,11,12,44,3,44
5,A3,6,10,1,0,1
5,A1,8,7,2,0,2
5,A5,1,11,24,2,24
5,A4,6,5,0,0,0
5,A1,13,14,4,0,4
5,A3,5,10,27,2,27
5,A5,11,12,44,3,44
5,A2,3,9,43,3,43
5,A4,4,6,3,0,3
5,A2,11,2,3,0,3
6,A4,1,0,2,0,2
6,A3,8,9,3,0,3
6,A2,11,12,44,3,44
6,A4,0,0,1,0,1
6,A5,8,12,72,5,72
6,A3,6,9,4,0,4
6,A1,12,4,1,0,1
6,A2,3,9,43,3,43
6,A4,0,1,1,0,1
6,A1,8,7,2,0,2
6,A3,8,7,2,0,2
6,A5,4,13,19,1,19
6,A2,3,2,4,0,4
6,A1,11,12,44,0,44
6,A5,11,12,44,3,44
7,A4,0,2,2,0,2
7,A2,11,12,44,3,44
7,A4,1,2,3,0,3
7,A3,10,7,2,1,2
7,A1,0,14,3,0,3
7,A4,2,2,3,0,3
7,A1,0,10,1,0,1
7,A2,3,9,43,3,43
7,A3,9,7,12,3,12
7,A5,8,12,72,0,72
7,A1,11,12,44,1,44
7,A2,5,7,1,0,1
7,A3,7,7,1,1,1
7,A5,2,13,2,0,2
7,A5,11,12,44,3,44
8,A4,2,3,6,0,6
8,A2,11,12,44,3,44
8,A3,10,4,2,0,2
8,A1,1,2,3,0,3
8,A4,1,3,3,0,3
8,A5,8,12,72,0,72
8,A2,3,9,43,3,43
8,A1,1,6,20,1,20
8,A4,0,3,1,0,1
8,A3,11,5,53,4,53
8,A5,9,8,5,0,5
8,A1,11,12,44,3,44
8,A2,9,10,20,2,20
8,A3,10,6,0,0,0
8,A5,11,12,44,4,44
9,A1,12,3,0,0,0
9,A2,11,12,44,3,44
9,A4,14,0,20,0,20
9,A3,11,8,2,1,2
9,A5,8,12,72,0,72
9,A1,10,5,6,0,6
9,A4,13,0,3,0,3
9,A2,3,9,43,3,43
9,A3,10,8,12,1,12
9,A5,2,12,1,0,1
9,A1,11,12,44,0,44
9,A4,12,0,13,0,13
9,A3,9,8,5,0,5
9,A2,11,5,53,4,53
9,A5,11,12,44,4,44
