round,playerId,mapX,mapY,value,numberStars,score
1,A2,3,6,0,3,0
1,A1,2,2,2,3,0
1,A1,11,6,20,3,0
1,A2,10,5,27,2,0
1,A5,12,5,0,2,0
1,A1,2,12,0,5,0
1,A4,12,9,86,4,0
1,A2,10,8,2,1,0
1,A3,6,7,6,0,0
1,A5,7,7,2,1,0
1,A5,5,4,3,3,0
1,A4,7,12,14,0,0
1,A3,10,4,6,2,0
1,A4,1,8,3,0,0
1,A3,2,2,2,4,0
2,A4,8,11,2,0,0
2,A2,8,3,1,2,0
2,A4,4,8,12,0,0
2,A5,11,8,1,1,0
2,A3,5,7,3,0,0
2,A4,8,3,1,0,0
2,A1,2,2,2,5,0
2,A2,11,2,1,1,0
2,A3,9,3,20,4,0
2,A1,12,1,3,5,0
2,A5,10,5,27,2,0
2,A2,1,4,3,1,0
2,A3,12,2,44,5,0
2,A1,8,14,1,5,0
2,A5,12,13,9,2,0
3,A3,7,1,3,0,0
3,A4,2,2,2,0,0
3,A2,6,2,1,3,0
3,A3,1,4,3,0,0
3,A4,4,13,1,0,0
3,A5,7,6,4,2,0
3,A2,2,2,2,3,0
3,A3,0,0,53,5,0
3,A1,12,2,44,4,0
3,A4,7,2,1,0,0
3,A5,3,8,5,4,0
3,A1,6,0,51,5,0
3,A2,6,6,0,2,0
3,A1,0,6,14,2,0
3,A5,14,8,3,3,0
4,A4,12,12,2,0,0
4,A3,9,10,21,2,0
4,A2,12,2,44,3,0
4,A4,7,14,3,0,0
4,A5,6,3,2,2,0
4,A3,12,6,3,0,0
4,A2,7,8,3,3,0
4,A3,5,6,1,0,0
4,A5,5,7,3,3,0
4,A4,0,14,11,2,0
4,A2,12,8,3,5,0
4,A5,13,5,2,2,0
4,A1,8,7,1,3,0
4,A1,10,12,6,2,0
4,A1,5,7,3,4,0
5,A2,6,10,2,5,0
5,A3,3,10,1,0,0
5,A5,1,7,3,3,0
5,A1,12,2,44,4,0
5,A4,0,10,2,1,0
5,A3,2,7,2,0,0
5,A3,10,10,1,0,0
5,A4,3,4,3,1,0
5,A1,12,1,3,2,0
5,A2,7,5,13,5,0
5,A5,14,6,72,2,0
5,A4,11,11,4,1,0
5,A1,1,12,2,4,0
5,A2,3,5,0,5,0
5,A5,4,13,1,3,0
6,A3,12,2,44,4,0
6,A2,12,12,2,5,0
6,A5,5,4,3,2,0
6,A1,1,1,6,4,0
6,A2,13,5,2,4,0
6,A4,13,8,2,1,0
6,A5,4,1,27,2,0
6,A3,3,1,8,2,0
6,A5,0,6,14,3,0
6,A2,2,4,9,4,0
6,A1,5,1,4,5,0
6,A4,6,13,1,1,0
6,A3,8,10,1,0,0
6,A4,4,8,12,2,0
6,A1,13,13,1,5,0
7,A3,12,11,2,0,0
7,A2,2,9,24,3,0
7,A4,7,4,7,2,0
7,A5,1,4,3,2,0
7,A3,11,6,20,2,0
7,A2,9,8,0,4,0
7,A1,1,13,4,5,0
7,A4,1,7,3,1,0
7,A5,10,9,53,2,0
7,A2,7,6,4,2,0
7,A3,2,10,2,0,0
7,A4,10,10,1,1,0
7,A1,12,2,44,5,0
7,A5,14,1,99,3,0
7,A1,13,2,0,0,0
8,A3,1,14,71,5,0
8,A5,8,0,2,3,0
8,A1,4,0,43,5,0
8,A2,8,3,1,3,0
8,A3,4,13,1,0,0
8,A5,8,5,1,2,0
8,A2,9,4,43,4,0
8,A1,12,1,3,5,0
8,A4,12,11,2,1,0
8,A3,1,12,2,0,0
8,A4,8,8,2,1,0
8,A5,2,11,1,2,0
8,A2,5,3,1,2,0
8,A1,0,8,1,5,0
8,A4,0,4,1,1,0
9,A3,1,14,71,5,0
9,A1,8,7,1,4,0
9,A2,8,11,2,1,0
9,A3,10,14,4,0,0
9,A5,14,14,3,2,0
9,A1,6,5,2,5,0
9,A3,6,14,7,0,0
9,A4,4,12,44,4,0
9,A5,0,3,2,3,0
9,A2,9,6,1,4,0
9,A1,12,2,44,5,0
9,A4,8,5,1,1,0
