round,playerId,mapX,mapY,value,numberStars,score
1,A2,7,3,3,2,0
1,A1,1,2,2,0,0
1,A3,4,4,43,1,0
1,A1,11,4,1,0,0
1,A4,4,6,2,1,0
1,A1,8,6,2,0,0
1,A2,11,2,3,3,0
1,A4,11,1,2,2,0
1,A3,9,6,27,1,0
1,A4,10,5,4,3,0
1,A5,4,4,43,3,0
1,A3,11,1,2,1,0
1,A2,8,1,1,4,0
1,A5,10,5,4,0,0
1,A5,5,8,2,3,0
2,A4,8,1,1,2,0
2,A3,2,1,1,1,0
2,A4,9,4,2,2,0
2,A2,5,1,1,3,0
2,A1,4,4,43,2,0
2,A3,5,1,1,1,0
2,A4,12,4,53,3,0
2,A2,2,3,2,2,0
2,A3,8,1,1,1,0
2,A1,8,1,1,0,0
2,A2,8,6,2,4,0
2,A1,9,9,3,0,0
2,A5,10,9,2,0,0
2,A5,1,1,2,1,0
2,A5,3,4,0,0,0
3,A1,4,4,43,2,0
3,A3,0,0,3,1,0
3,A4,1,9,2,3,0
3,A2,8,1,1,3,0
3,A5,2,12,3,1,0
3,A3,11,10,1,1,0
3,A4,8,12,2,4,0
3,A2,10,10,1,1,0
3,A3,3,10,85,1,0
3,A1,8,1,1,0,0
3,A4,12,9,1,4,0
3,A5,12,9,1,2,0
3,A1,12,4,53,4,0
3,A2,5,12,2,4,0
3,A5,7,10,3,1,0
4,A4,0,5,86,3,0
4,A4,3,8,4,4,0
4,A2,1,7,4,4,0
4,A1,5,8,2,0,0
4,A4,9,9,3,2,0
4,A5,12,12,2,1,0
4,A1,12,4,53,3,0
4,A2,10,7,53,5,0
4,A3,1,9,2,1,0
4,A1,12,9,1,0,0
4,A3,4,11,6,1,0
4,A2,7,9,86,5,0
4,A5,1,6,3,1,0
4,A3,13,13,44,1,0
4,A5,2,12,3,1,0
5,A4,11,12,3,4,0
5,A2,6,8,13,0,0
5,A3,1,1,2,1,0
5,A4,10,10,1,2,0
5,A5,2,2,4,1,0
5,A4,13,6,14,1,0
5,A1,12,4,53,3,0
5,A3,6,7,1,1,0
5,A2,9,4,2,0,0
5,A1,2,12,3,0,0
5,A5,8,3,1,1,0
5,A2,11,9,2,0,0
5,A3,2,13,44,1,0
5,A1,10,11,2,0,0
5,A5,5,6,0,0,0
6,A4,2,2,4,3,0
6,A2,6,7,1,0,0
6,A4,6,3,19,2,0
6,A4,5,6,0,4,0
6,A2,10,3,72,4,0
6,A5,3,6,3,0,0
6,A3,3,11,1,1,0
6,A1,12,4,53,3,0
6,A5,1,3,2,1,0
6,A2,10,11,2,0,0
6,A3,12,13,3,1,0
6,A1,13,13,44,2,0
6,A5,9,4,2,1,0
6,A3,13,1,1,1,0
6,A1,1,13,4,0,0
7,A4,1,11,6,4,0
7,A2,4,8,1,0,0
7,A5,3,9,1,1,0
7,A4,5,10,2,2,0
7,A1,6,14,4,0,0
7,A4,7,11,71,4,0
7,A2,9,6,27,2,0
7,A5,12,4,53,5,0
7,A1,7,14,2,0,0
7,A2,4,3,6,0,0
7,A3,1,1,2,1,0
7,A5,8,1,1,0,0
7,A3,5,7,2,1,0
7,A1,12,4,53,5,0
7,A3,7,4,0,1,0
8,A4,2,6,84,3,0
8,A5,12,4,53,5,0
8,A2,12,6,3,0,0
8,A1,11,14,0,0,0
8,A4,8,4,4,4,0
8,A2,5,9,0,0,0
8,A1,7,13,4,0,0
8,A3,1,12,2,1,0
8,A5,8,1,1,0,0
8,A1,12,4,53,4,0
8,A2,7,5,7,1,0
8,A4,11,7,3,3,0
8,A3,12,12,2,1,0
8,A5,4,4,43,5,0
8,A3,6,8,13,1,0
9,A5,12,9,1,1,0
9,A2,4,5,1,0,0
9,A2,11,2,3,0,0
9,A1,0,12,8,0,0
9,A2,7,6,3,0,0
9,A5,12,4,53,5,0
9,A1,13,11,20,2,0
9,A1,12,4,53,4,0
9,A5,8,1,1,0,0
9,A3,2,8,20,1,0
9,A3,10,8,2,1,0
9,A4,6,7,1,1,0
9,A4,6,4,1,2,0
9,A4,8,5,24,2,0
9,A3,1,7,4,1,0
10,A4,1,6,3,4,0
10,A5,12,4,53,5,0
10,A2,3,10,85,5,0
10,A1,1,8,1,0,0
10,A4,6,6,0,3,0
10,A4,7,9,86,4,0
10,A1,1,10,1,0,0
10,A2,10,9,2,0,0
10,A5,3,4,0,0,0
10,A1,12,4,53,4,0
10,A3,2,11,2,1,0
10,A5,4,4,43,5,0
10,A2,4,6,2,0,0
10,A3,12,12,2,1,0
10,A3,8,7,24,1,0
11,A1,8,12,2,0,0
11,A4,3,8,4,4,0
11,A3,2,8,20,1,0
11,A5,12,4,53,5,0
11,A2,8,7,24,2,0
11,A1,4,11,6,0,0
11,A4,6,11,0,2,0
11,A3,7,8,21,1,0
11,A2,2,5,2,0,0
11,A1,12,4,53,4,0
11,A4,8,11,3,2,0
11,A3,4,10,0,1,0
11,A2,10,2,1,0,0
11,A5,3,11,1,0,0
11,A5,4,4,43,5,0
12,A1,11,14,0,0,0
12,A3,2,5,2,1,0
12,A2,7,8,21,2,0
12,A4,1,3,2,3,0
12,A1,4,12,2,0,0
12,A3,10,10,1,1,0
12,A2,11,11,3,0,0
12,A4,5,6,0,4,0
12,A1,12,4,53,4,0
12,A4,11,3,1,2,0
12,A3,4,11,6,1,0
12,A2,9,4,2,0,0
12,A5,12,4,53,5,0
12,A5,4,4,43,5,0
12,A5,9,12,0,0,0
13,A4,3,1,8,4,0
13,A2,3,9,1,0,0
13,A4,7,4,0,5,0
13,A3,6,2,0,1,0
13,A4,9,6,27,5,0
13,A1,2,13,44,4,0
13,A2,8,5,24,3,0
13,A3,11,12,3,1,0
13,A2,10,2,1,0,0
13,A1,12,4,53,4,0
13,A5,12,4,53,5,0
13,A3,1,11,6,1,0
13,A1,4,11,6,0,0
13,A5,8,1,1,2,0
13,A5,4,4,43,5,0
14,A4,1,8,1,3,0
14,A2,7,8,21,3,0
14,A4,6,8,13,4,0
14,A3,2,1,1,1,0
14,A4,9,13,7,3,0
14,A2,11,4,1,0,0
14,A1,3,13,2,0,0
14,A3,11,12,3,1,0
14,A2,2,2,4,0,0
14,A1,4,13,1,0,0
14,A3,3,10,85,1,0
14,A5,3,9,1,2,0
14,A1,5,13,1,0,0
14,A5,12,4,53,5,0
14,A5,4,4,43,5,0
15,A1,6,13,3,0,0
15,A2,8,7,24,3,0
15,A4,4,8,1,4,0
15,A1,7,13,4,0,0
15,A5,6,13,3,2,0
15,A1,8,13,2,0,0
15,A3,13,13,44,1,0
15,A2,3,5,6,0,0
15,A4,12,4,53,4,0
15,A5,12,4,53,5,0
15,A3,14,14,1,1,0
15,A2,8,1,1,0,0
15,A4,4,4,43,4,0
15,A3,1,8,1,1,0
15,A5,4,4,43,5,0
16,A1,0,0,3,0,0
16,A2,9,5,2,0,0
16,A5,4,4,43,5,0
16,A1,1,0,1,0,0
16,A2,5,9,0,0,0
16,A5,12,4,53,5,0
16,A3,1,1,2,1,0
16,A1,3,0,27,2,0
16,A4,4,4,43,5,0
16,A2,1,5,3,0,0
16,A4,12,4,53,4,0
16,A3,12,13,3,1,0
16,A3,12,1,1,1,0
16,A5,1,9,2,1,0
16,A4,8,1,1,1,0
17,A1,4,0,51,4,0
17,A2,9,6,27,3,0
17,A4,5,8,2,4,0
17,A3,5,8,2,1,0
17,A1,5,0,2,0,0
17,A2,5,4,7,0,0
17,A4,3,11,1,5,0
17,A3,10,8,2,1,0
17,A1,4,1,2,0,0
17,A5,12,10,6,2,0
17,A2,4,1,2,0,0
17,A4,8,11,3,4,0
17,A3,6,13,3,1,0
17,A5,12,4,53,5,0
17,A5,4,4,43,5,0
18,A1,4,2,7,0,0
18,A4,2,9,13,3,0
18,A1,4,3,6,0,0
18,A3,1,10,1,1,0
18,A5,12,4,53,5,0
18,A2,8,8,22,3,0
