round,playerId,mapX,mapY,value,numberStars,score
1,A3,9,6,3,3,0
1,A1,0,0,24,1,0
1,A4,0,0,24,1,0
1,A2,2,0,71,3,0
1,A5,2,7,2,2,0
1,A2,7,5,7,0,0
1,A1,4,5,1,0,0
1,A3,9,5,2,5,0
1,A4,7,6,2,0,0
1,A2,3,9,3,0,0
1,A5,12,6,8,1,0
1,A3,7,5,7,2,0
1,A1,10,7,43,3,0
1,A4,12,12,1,4,0
1,A5,6,12,3,0,0
2,A2,9,5,2,0,0
2,A2,5,12,2,0,0
2,A2,13,3,4,0,0
2,A3,12,1,2,1,0
2,A3,7,1,4,5,0
2,A4,11,3,24,1,0
2,A3,3,4,1,0,0
2,A4,4,11,2,1,0
2,A4,1,13,0,1,0
2,A1,6,8,12,1,0
2,A1,7,2,3,1,0
2,A1,11,6,1,0,0
2,A5,5,4,4,1,0
2,A5,7,8,6,0,0
2,A5,10,3,12,0,0
3,A4,14,5,0,1,0
3,A3,1,13,0,0,0
3,A2,8,12,1,0,0
3,A5,10,11,51,0,0
3,A4,1,4,7,1,0
3,A3,2,12,3,3,0
3,A4,4,2,2,1,0
3,A5,13,1,2,0,0
3,A2,1,9,85,5,0
3,A3,4,13,6,5,0
3,A5,6,1,20,0,0
3,A1,2,11,0,0,0
3,A2,1,3,3,5,0
3,A1,3,4,1,3,0
3,A1,14,0,3,3,0
4,A3,7,10,2,1,0
4,A4,9,13,0,1,0
4,A1,6,9,2,2,0
4,A4,7,13,0,1,0
4,A2,4,10,53,4,0
4,A4,8,14,0,1,0
4,A1,8,6,9,4,0
4,A3,6,8,12,5,0
4,A2,13,5,0,0,0
4,A2,4,7,3,5,0
4,A1,5,3,4,3,0
4,A3,1,3,3,5,0
4,A5,1,2,27,0,0
4,A5,9,1,3,0,0
4,A5,2,9,1,0,0
5,A4,10,0,1,1,0
5,A2,11,0,4,0,0
5,A3,12,3,2,0,0
5,A4,6,0,46,3,0
5,A1,12,5,2,2,0
5,A2,4,1,2,0,0
5,A5,2,9,1,1,0
5,A3,13,5,0,0,0
5,A4,4,1,2,1,0
5,A1,8,4,9,5,0
5,A5,1,2,27,0,0
5,A2,14,14,3,0,0
5,A3,11,7,2,5,0
5,A1,8,9,3,3,0
5,A5,8,1,20,0,0
6,A4,1,3,3,1,0
6,A5,14,14,3,0,0
6,A3,9,12,1,3,0
6,A2,1,13,0,2,0
6,A4,14,11,6,1,0
6,A3,9,13,0,0,0
6,A1,5,5,2,2,0
6,A3,8,13,1,0,0
6,A4,14,3,7,1,0
6,A2,4,5,1,0,0
6,A1,12,4,3,4,0
6,A2,1,4,7,0,0
6,A5,0,2,19,0,0
6,A1,7,10,2,2,0
6,A5,1,6,3,0,0
7,A4,11,1,3,1,0
7,A2,0,0,24,4,0
7,A4,14,11,6,1,0
7,A3,14,2,20,5,0
7,A4,14,7,3,1,0
7,A1,1,3,3,2,0
7,A2,11,1,3,0,0
7,A3,12,2,2,1,0
7,A5,1,2,27,0,0
7,A1,11,7,2,1,0
7,A2,2,6,99,5,0
7,A3,14,1,2,2,0
7,A5,0,3,4,0,0
7,A1,7,10,2,5,0
7,A5,8,1,20,0,0
8,A4,7,1,4,1,0
8,A2,2,6,99,5,0
8,A1,5,3,4,5,0
8,A4,8,4,9,1,0
8,A3,9,10,6,5,0
8,A1,12,3,2,2,0
8,A4,9,5,2,1,0
8,A5,0,3,4,0,0
8,A3,9,13,0,0,0
8,A5,1,2,27,0,0
8,A2,2,9,1,0,0
8,A1,10,6,2,2,0
8,A3,10,14,13,5,0
8,A5,8,1,20,0,0
8,A2,1,3,3,0,0
9,A4,13,11,1,1,0
9,A4,12,10,2,1,0
9,A1,1,12,2,3,0
9,A2,1,6,3,2,0
9,A4,11,9,2,1,0
9,A2,2,6,99,5,0
9,A1,8,12,1,2,0
9,A3,10,2,2,2,0
9,A3,8,2,1,1,0
9,A2,2,8,44,5,0
9,A1,7,7,0,0,0
9,A3,7,2,3,3,0
9,A5,1,4,7,0,0
9,A5,1,2,27,0,0
9,A5,2,7,2,0,0
10,A4,10,8,4,1,0
10,A2,2,6,99,5,0
10,A4,9,7,1,1,0
10,A1,10,2,2,3,0
10,A2,9,7,1,0,0
10,A4,8,7,14,2,0
10,A5,6,3,0,0,0
10,A3,2,6,99,5,0
10,A2,5,6,1,0,0
10,A1,2,3,1,1,0
10,A5,1,2,27,0,0
10,A1,12,6,8,5,0
10,A5,4,11,2,0,0
10,A3,5,8,2,2,0
10,A3,3,9,3,3,0
11,A4,7,7,0,1,0
11,A2,2,6,99,5,0
11,A3,2,6,99,5,0
11,A1,5,7,4,5,0
11,A4,6,6,1,1,0
11,A2,12,14,0,0,0
11,A4,5,5,2,1,0
11,A3,2,7,2,5,0
11,A1,7,5,7,5,0
11,A3,3,7,3,5,0
11,A1,12,7,53,5,0
11,A2,5,12,2,0,0
11,A5,2,2,24,0,0
11,A5,1,2,27,0,0
11,A5,0,2,19,0,0
12,A2,2,6,99,5,0
12,A4,2,6,99,5,0
12,A1,4,2,2,2,0
12,A2,3,0,1,0,0
12,A3,2,7,2,5,0
12,A4,3,6,1,1,0
12,A1,10,5,0,0,0
12,A3,2,6,99,5,0
12,A4,4,6,2,1,0
12,A2,12,2,2,0,0
12,A3,3,7,3,5,0
12,A1,5,10,1,4,0
12,A5,2,5,2,0,0
12,A5,1,6,3,0,0
12,A5,3,7,3,0,0
13,A4,2,6,99,5,0
13,A2,2,6,99,5,0
13,A3,2,6,99,5,0
13,A1,2,6,99,5,0
13,A4,1,3,3,0,0
13,A5,1,2,27,0,0
13,A2,7,6,2,0,0
13,A3,2,7,2,5,0
13,A4,7,1,4,0,0
13,A3,3,7,3,5,0
13,A2,6,1,20,5,0
13,A1,2,5,2,2,0
13,A5,1,12,2,0,0
13,A1,11,11,43,5,0
13,A5,14,0,3,0,0
14,A2,2,6,99,5,0
14,A4,2,6,99,5,0
14,A3,2,6,99,5,0
14,A1,11,2,3,2,0
14,A3,2,7,2,5,0
14,A2,2,9,1,0,0
14,A1,6,7,3,3,0
14,A3,3,7,3,5,0
14,A4,2,11,0,0,0
14,A2,4,12,1,1,0
14,A4,5,13,86,5,0
14,A5,1,2,27,0,0
14,A5,2,2,24,0,0
14,A1,13,7,2,0,0
14,A5,3,6,1,0,0
15,A4,5,13,86,5,0
15,A2,2,6,99,5,0
15,A3,2,6,99,5,0
15,A1,2,6,99,5,0
15,A5,1,2,27,0,0
15,A4,2,6,99,5,0
15,A3,2,7,2,5,0
15,A2,10,4,44,5,0
15,A3,3,7,3,5,0
15,A4,6,13,3,0,0
15,A1,2,7,2,1,0
15,A2,7,2,3,0,0
15,A1,11,3,24,5,0
15,A5,2,1,3,0,0
