round,playerId,mapX,mapY,value,numberStars,score
1,A1,10,2,2,2,2
1,A2,7,4,0,4,0
1,A3,3,4,2,4,2
1,A5,4,3,0,0,0
1,A4,1,1,1,1,1
1,A3,11,5,6,4,6
1,A5,9,7,1,0,1
1,A2,10,9,0,2,0
1,A1,3,4,2,3,2
1,A4,8,6,0,0,0
1,A3,6,8,1,2,1
1,A1,11,7,3,3,3
1,A4,13,1,2,1,2
1,A5,2,11,4,3,4
1,A2,2,11,4,2,4
2,A5,11,11,27,2,27
2,A1,10,3,0,2,0
2,A3,3,4,2,3,2
2,A5,3,1,2,5,2
2,A3,7,4,0,5,0
2,A4,9,5,3,2,3
2,A3,11,5,6,1,6
2,A5,13,1,2,5,2
2,A1,7,4,0,3,0
2,A2,1,1,1,2,1
2,A4,3,4,2,1,2
2,A1,4,8,5,3,5
2,A2,10,1,44,3,44
2,A4,12,11,13,4,13
2,A2,10,11,8,3,8
3,A3,7,4,0,5,0
3,A4,8,9,2,1,2
3,A3,3,4,2,1,2
3,A5,7,4,0,5,0
3,A1,5,3,4,3,4
3,A2,10,11,8,1,8
3,A3,13,1,2,2,2
3,A5,6,10,0,5,0
3,A4,7,4,0,0,0
3,A5,6,13,12,3,12
3,A2,3,11,1,5,1
3,A4,1,3,3,2,3
3,A1,6,8,1,3,1
3,A1,13,5,1,3,1
3,A2,3,1,2,3,2
4,A2,11,1,1,1,1
4,A5,14,10,2,3,2
4,A3,7,4,0,4,0
4,A4,7,4,0,0,0
4,A5,0,7,2,2,2
4,A2,11,5,6,3,6
4,A3,3,4,2,3,2
4,A1,1,2,2,3,2
4,A5,0,14,1,2,1
4,A3,13,1,2,3,2
4,A4,1,6,3,1,3
4,A2,11,11,27,3,27
4,A1,7,4,0,4,0
4,A4,2,1,46,5,46
4,A1,12,10,1,3,1
5,A2,7,4,0,2,0
5,A1,1,9,27,4,27
5,A5,10,0,1,2,1
5,A4,8,4,2,0,2
5,A3,7,4,0,3,0
5,A2,7,13,9,3,9
5,A5,0,0,2,4,2
5,A1,1,12,84,4,84
5,A4,1,8,2,1,2
5,A5,5,8,1,2,1
5,A3,3,4,2,5,2
5,A2,2,1,46,3,46
5,A1,12,13,1,4,1
5,A3,13,1,2,2,2
5,A4,10,10,0,0,0
6,A3,7,4,0,2,0
6,A4,9,4,1,0,1
6,A5,12,10,1,5,1
6,A1,1,8,2,4,2
6,A3,9,9,44,4,44
6,A4,1,1,1,1,1
6,A2,12,12,3,3,3
6,A5,7,13,9,5,9
6,A1,12,10,1,4,1
6,A3,2,1,46,4,46
6,A4,14,1,3,2,3
6,A5,3,14,4,2,4
6,A2,3,12,1,3,1
6,A1,4,12,4,3,4
6,A2,3,6,4,5,4
7,A4,8,4,2,1,2
7,A5,9,0,2,3,2
7,A1,2,8,2,4,2
7,A3,7,4,0,5,0
7,A2,6,8,1,3,1
7,A5,1,8,2,4,2
7,A4,7,4,0,0,0
7,A3,3,4,2,5,2
7,A1,8,10,2,4,2
7,A2,8,1,2,2,2
7,A5,12,9,6,1,6
7,A4,3,12,1,0,1
7,A3,13,1,2,5,2
7,A2,13,7,2,2,2
7,A1,11,5,6,3,6
8,A4,3,8,2,1,2
8,A5,4,13,0,5,0
8,A2,7,4,0,1,0
8,A3,6,5,6,4,6
8,A4,11,12,4,2,4
8,A1,3,13,44,4,44
8,A5,6,1,1,2,1
8,A5,11,5,6,3,6
8,A3,2,3,1,3,1
8,A4,12,3,1,1,1
8,A1,8,9,2,4,2
8,A2,1,11,0,1,0
8,A3,3,1,2,5,2
8,A1,7,1,20,4,20
8,A2,11,10,4,1,4
9,A1,12,12,3,3,3
9,A2,12,11,13,4,13
9,A5,7,4,0,2,0
9,A3,13,1,2,4,2
9,A4,7,4,0,0,0
9,A5,13,13,2,4,2
9,A1,11,7,3,3,3
9,A3,13,12,2,3,2
9,A2,10,12,8,5,8
9,A4,1,1,1,1,1
9,A5,8,10,2,3,2
9,A1,7,4,0,4,0
9,A3,4,4,45,4,45
9,A4,1,9,27,5,27
9,A2,13,13,2,5,2
10,A1,3,11,1,4,1
10,A4,5,5,3,1,3
10,A1,5,2,2,4,2
10,A2,12,4,14,1,14
10,A5,2,2,22,1,22
10,A1,11,8,3,3,3
10,A4,7,4,0,0,0
10,A2,12,3,1,4,1
10,A5,11,0,1,2,1
10,A3,7,4,0,5,0
10,A4,12,2,1,1,1
10,A5,4,0,0,3,0
10,A3,1,6,3,4,3
10,A2,10,5,1,4,1
10,A3,12,1,3,3,3
11,A2,7,8,2,1,2
11,A1,3,11,1,3,1
11,A2,10,3,0,2,0
11,A5,3,1,2,3,2
11,A4,6,3,2,1,2
