round,playerId,mapX,mapY,value,numberStars,score
1,A5,8,7,24,0,0
1,A5,11,9,1,5,0
1,A4,9,7,1,3,0
1,A3,3,2,3,0,0
1,A1,4,7,1,5,0
1,A5,4,9,71,3,0
1,A2,9,3,22,0,0
1,A4,2,9,2,1,0
1,A3,11,7,0,0,0
1,A1,5,7,1,5,0
1,A1,4,6,27,5,0
1,A3,2,11,3,0,0
1,A2,2,8,9,0,0
1,A4,11,12,2,2,0
1,A2,4,3,2,3,0
2,A3,11,9,1,1,0
2,A3,12,2,5,1,0
2,A3,1,4,1,0,0
2,A5,7,9,2,2,0
2,A5,8,5,0,0,0
2,A5,5,5,14,2,0
2,A4,7,9,2,2,0
2,A1,5,7,1,0,0
2,A2,5,7,1,0,0
2,A4,10,5,0,0,0
2,A2,11,8,3,0,0
2,A4,1,13,8,5,0
2,A1,5,8,1,1,0
2,A1,6,8,4,1,0
2,A2,12,2,5,1,0
3,A4,13,14,1,0,0
3,A3,8,1,20,2,0
3,A5,9,11,86,5,0
3,A2,1,13,8,0,0
3,A4,14,5,86,5,0
3,A1,6,7,2,1,0
3,A3,1,1,0,0,0
3,A2,0,6,2,0,0
3,A5,6,10,0,0,0
3,A1,7,7,2,1,0
3,A2,2,2,0,0,0
3,A3,7,13,84,5,0
3,A5,5,12,43,3,0
3,A1,7,8,2,1,0
3,A4,9,5,20,5,0
4,A5,5,10,2,0,0
4,A4,0,0,13,5,0
4,A2,4,6,27,1,0
4,A5,2,9,2,0,0
4,A3,1,6,4,0,0
4,A4,0,6,2,5,0
4,A2,5,2,2,0,0
4,A5,7,7,2,0,0
4,A3,13,12,0,0,0
4,A2,2,1,0,0,0
4,A4,14,14,1,5,0
4,A3,2,11,3,1,0
4,A1,6,8,4,1,0
4,A1,4,8,8,0,0
4,A1,5,8,1,0,0
5,A1,3,8,2,0,0
5,A1,3,9,1,0,0
5,A3,3,1,3,1,0
5,A1,5,9,1,0,0
5,A5,11,4,3,0,0
5,A3,13,1,4,1,0
5,A4,5,10,2,3,0
5,A3,7,4,6,1,0
5,A5,7,5,3,0,0
5,A4,14,10,13,5,0
5,A4,14,0,0,5,0
5,A5,0,14,4,2,0
5,A2,10,11,2,0,0
5,A2,11,7,0,0,0
5,A2,11,9,1,0,0
6,A4,4,7,1,2,0
6,A3,1,9,4,1,0
6,A2,14,12,3,0,0
6,A5,11,5,2,0,0
6,A3,1,1,0,1,0
6,A4,3,3,0,5,0
6,A2,8,14,6,0,0
6,A3,12,7,1,1,0
6,A5,7,5,3,0,0
6,A4,4,14,0,5,0
6,A2,1,10,2,0,0
6,A5,11,11,1,0,0
6,A1,9,11,86,5,0
6,A1,10,11,2,0,0
6,A1,10,12,13,0,0
7,A1,9,12,0,0,0
7,A5,11,3,2,0,0
7,A4,1,9,4,5,0
7,A1,8,12,3,0,0
7,A2,9,11,86,5,0
7,A4,12,7,1,5,0
7,A5,6,4,1,0,0
7,A3,12,13,3,1,0
7,A4,6,12,2,5,0
7,A1,14,0,0,0,0
7,A3,2,9,2,1,0
7,A2,4,0,6,0,0
7,A5,6,8,4,3,0
7,A3,7,13,84,5,0
7,A2,0,2,4,0,0
8,A2,0,10,2,0,0
8,A5,3,5,2,0,0
8,A4,9,14,1,5,0
8,A3,12,1,1,1,0
8,A5,1,3,2,0,0
8,A1,7,13,84,1,0
8,A4,10,14,2,5,0
8,A2,8,11,72,4,0
8,A3,6,1,2,1,0
8,A5,13,2,3,0,0
8,A4,12,14,0,5,0
8,A3,3,9,1,1,0
8,A1,8,13,2,0,0
8,A2,9,12,0,0,0
8,A1,8,12,3,0,0
9,A2,9,11,86,5,0
9,A1,7,12,2,0,0
9,A5,8,8,3,2,0
9,A4,2,14,0,5,0
9,A1,6,14,1,0,0
9,A4,0,14,4,5,0
9,A2,8,8,3,0,0
9,A1,5,14,1,0,0
9,A5,4,10,6,1,0
9,A4,0,4,9,5,0
9,A5,7,4,6,2,0
9,A3,9,11,86,5,0
9,A2,10,12,13,1,0
9,A3,2,12,3,1,0
9,A3,13,14,1,1,0
10,A1,14,14,1,0,0
10,A5,7,7,2,0,0
10,A3,11,3,2,0,0
10,A1,13,14,1,0,0
10,A2,9,11,86,5,0
10,A4,14,8,3,5,0
10,A5,7,6,1,0,0
10,A1,12,14,0,0,0
10,A5,7,5,3,0,0
10,A4,8,6,46,5,0
10,A3,6,2,1,1,0
10,A4,8,7,24,5,0
10,A3,1,5,1,1,0
10,A2,6,4,1,0,0
10,A2,5,14,1,0,0
11,A3,2,10,1,1,0
11,A4,1,5,1,5,0
11,A5,6,5,1,0,0
11,A3,2,5,2,1,0
11,A4,1,7,2,5,0
11,A2,9,11,86,5,0
11,A5,10,6,2,2,0
11,A3,2,1,0,1,0
11,A4,7,9,2,5,0
11,A5,11,10,3,0,0
11,A1,9,11,86,5,0
11,A2,11,14,1,0,0
11,A2,14,13,3,0,0
11,A1,1,13,8,0,0
11,A1,2,13,1,0,0
12,A3,11,3,2,1,0
12,A4,7,0,3,5,0
12,A4,12,0,7,5,0
12,A2,9,11,86,5,0
12,A5,9,10,3,0,0
12,A3,5,5,14,2,0
12,A4,9,2,1,5,0
12,A1,9,11,86,5,0
12,A3,12,11,3,1,0
12,A2,4,1,3,0,0
12,A5,5,9,1,0,0
12,A5,2,8,9,2,0
12,A1,7,9,2,0,0
12,A2,5,14,1,0,0
12,A1,9,9,53,0,0
13,A1,10,9,1,0,0
13,A3,2,11,3,1,0
13,A4,6,10,0,5,0
13,A2,0,6,2,0,0
13,A5,6,3,2,0,0
13,A1,11,9,1,0,0
13,A3,1,2,2,1,0
13,A4,10,14,2,5,0
