round,playerId,mapX,mapY,value,numberStars,score
1,A4,10,9,2,1,0
1,A2,3,7,1,0,0
1,A4,8,8,22,1,0
1,A1,14,1,1,0,0
1,A3,9,4,2,1,0
1,A4,3,9,1,3,0
1,A1,9,5,2,5,0
1,A2,13,5,2,1,0
1,A5,1,3,2,0,0
1,A3,8,3,1,0,0
1,A2,1,1,2,0,0
1,A5,13,1,1,0,0
1,A3,4,0,51,3,0
1,A5,3,11,1,0,0
1,A1,11,6,1,0,0
2,A4,6,10,43,0,0
2,A3,4,0,51,2,0
2,A1,9,5,2,0,0
2,A4,9,5,2,0,0
2,A1,0,12,8,5,0
2,A2,9,6,27,5,0
2,A5,9,6,27,3,0
2,A3,9,5,2,0,0
2,A4,5,13,1,0,0
2,A1,6,13,3,5,0
2,A3,0,14,44,3,0
2,A2,0,13,2,3,0
2,A5,3,1,8,1,0
2,A2,1,5,3,0,0
2,A5,11,4,1,0,0
3,A3,4,0,51,5,0
3,A1,4,0,51,0,0
3,A2,10,6,3,0,0
3,A5,6,8,13,1,0
3,A3,0,12,8,0,0
3,A4,6,10,43,0,0
3,A1,3,9,1,0,0
3,A2,1,5,3,5,0
3,A4,0,12,8,0,0
3,A5,1,10,1,0,0
3,A3,9,6,27,2,0
3,A1,0,14,44,0,0
3,A4,2,14,0,0,0
3,A2,11,1,2,0,0
3,A5,1,13,4,0,0
4,A4,10,7,53,0,0
4,A3,9,6,27,0,0
4,A1,11,11,3,5,0
4,A5,2,4,7,2,0
4,A3,4,0,51,4,0
4,A1,11,10,1,5,0
4,A2,14,14,1,0,0
4,A5,0,6,5,2,0
4,A1,10,10,1,5,0
4,A3,14,5,3,0,0
4,A4,9,3,1,0,0
4,A2,14,13,3,0,0
4,A5,0,4,1,0,0
4,A2,13,14,11,5,0
4,A4,6,10,43,0,0
5,A1,11,10,1,5,0
5,A3,4,0,51,1,0
5,A4,6,9,24,0,0
5,A2,14,6,2,0,0
5,A5,5,1,1,0,0
5,A4,11,6,1,0,0
5,A3,1,5,3,0,0
5,A1,10,10,1,5,0
5,A4,4,6,2,0,0
5,A2,7,8,21,5,0
5,A5,12,9,1,0,0
5,A1,11,11,3,5,0
5,A5,9,12,0,0,0
5,A3,9,6,27,0,0
5,A2,6,6,0,0,0
6,A4,7,3,3,2,0
6,A1,4,0,51,0,0
6,A4,11,3,1,0,0
6,A3,11,10,1,0,0
6,A2,5,9,0,0,0
6,A4,10,6,3,1,0
6,A5,9,7,6,1,0
6,A3,10,10,1,0,0
6,A2,5,10,2,0,0
6,A1,11,10,1,5,0
6,A3,4,0,51,0,0
6,A5,10,6,3,1,0
6,A1,11,11,3,5,0
6,A2,4,9,0,0,0
6,A5,8,6,2,1,0
7,A4,10,7,53,0,0
7,A2,4,10,0,0,0
7,A3,14,14,1,0,0
7,A1,13,14,11,0,0
7,A4,12,7,3,0,0
7,A4,11,11,3,0,0
7,A3,14,13,3,0,0
7,A2,5,9,0,0,0
7,A5,1,1,2,0,0
7,A1,4,11,6,5,0
7,A5,2,3,2,0,0
7,A3,4,0,51,0,0
7,A2,6,9,24,0,0
7,A1,11,10,1,5,0
7,A5,1,6,3,0,0
8,A4,10,7,53,0,0
8,A1,13,7,2,0,0
8,A3,14,12,0,5,0
8,A4,12,9,1,5,0
8,A5,10,2,1,0,0
8,A2,11,4,1,0,0
8,A1,13,3,1,5,0
8,A4,10,8,2,0,0
8,A3,14,11,20,1,0
8,A2,8,1,1,0,0
8,A1,13,2,1,5,0
8,A3,14,10,2,5,0
8,A2,8,4,4,0,0
8,A5,12,6,3,0,0
8,A5,7,5,7,1,0
9,A2,3,4,0,0,0
9,A4,2,7,13,0,0
9,A1,4,4,43,0,0
9,A3,14,9,20,0,0
9,A2,13,7,2,0,0
9,A4,2,5,2,0,0
9,A1,7,3,3,5,0
9,A3,14,8,6,5,0
9,A4,4,4,43,5,0
9,A2,6,10,43,5,0
9,A5,2,5,2,0,0
9,A1,4,3,6,0,0
9,A3,14,7,19,1,0
9,A5,1,4,1,0,0
9,A5,1,6,3,0,0
10,A4,7,2,12,0,0
10,A1,4,4,43,0,0
10,A3,14,6,2,5,0
10,A5,1,7,4,0,0
10,A2,10,1,3,0,0
10,A1,4,0,51,0,0
10,A5,2,7,13,0,0
10,A4,9,1,2,0,0
10,A1,13,2,1,5,0
10,A3,4,0,51,1,0
10,A4,13,1,1,0,0
10,A3,14,5,3,0,0
10,A5,2,6,84,5,0
10,A2,14,0,6,0,0
10,A2,13,13,44,0,0
11,A4,3,1,8,1,0
11,A1,4,4,43,0,0
11,A4,4,3,6,0,0
11,A2,12,14,8,4,0
11,A4,2,5,2,0,0
11,A3,14,3,14,1,0
11,A1,11,11,3,5,0
11,A3,14,2,9,0,0
11,A1,10,10,1,5,0
11,A5,2,6,84,5,0
11,A2,10,7,53,5,0
11,A3,13,2,1,0,0
11,A2,14,7,19,5,0
11,A5,1,5,3,0,0
11,A5,9,6,27,5,0
12,A4,4,8,1,2,0
12,A2,13,14,11,0,0
12,A1,2,6,84,0,0
12,A4,11,8,2,0,0
12,A3,13,1,1,5,0
12,A4,11,7,3,3,0
12,A2,13,13,44,0,0
12,A5,11,10,1,0,0
12,A3,13,0,3,5,0
12,A1,1,5,3,0,0
12,A5,11,11,3,0,0
12,A3,4,0,51,0,0
12,A2,12,7,3,0,0
12,A1,11,7,3,4,0
12,A5,2,6,84,5,0
13,A4,9,12,0,4,0
13,A1,2,6,84,0,0
13,A2,0,12,8,0,0
13,A4,12,13,3,0,0
13,A5,4,0,51,5,0
13,A3,12,0,2,5,0
13,A1,5,12,2,5,0
13,A4,11,10,1,5,0
13,A2,13,13,44,5,0
13,A1,0,12,8,5,0
13,A3,11,0,0,5,0
13,A5,13,2,1,0,0
13,A2,0,13,2,0,0
13,A3,10,0,2,5,0
13,A5,2,6,84,5,0
14,A4,4,11,6,4,0
14,A1,2,11,2,5,0
14,A4,5,10,2,4,0
14,A3,9,0,0,5,0
14,A2,2,5,2,5,0
14,A1,2,6,84,0,0
14,A5,0,12,8,3,0
14,A4,11,7,3,0,0
14,A3,8,0,2,5,0
14,A1,14,14,1,5,0
14,A2,2,6,84,5,0
14,A3,7,0,3,5,0
14,A5,2,6,84,5,0
14,A5,3,8,4,0,0
14,A2,11,10,1,0,0
15,A1,14,13,3,5,0
15,A3,6,0,2,5,0
15,A4,6,10,43,0,0
15,A2,9,6,27,5,0
15,A5,6,7,1,0,0
15,A1,13,14,11,5,0
15,A4,4,0,51,5,0
15,A3,6,1,0,5,0
15,A1,2,6,84,0,0
15,A2,2,7,13,5,0
15,A4,0,0,3,0,0
15,A5,5,8,2,0,0
15,A3,7,1,12,2,0
15,A2,3,4,0,0,0
15,A5,13,2,1,0,0
16,A4,1,2,2,0,0
16,A4,4,2,7,3,0
16,A1,6,10,43,0,0
16,A3,8,1,1,5,0
16,A2,0,0,3,1,0
16,A4,10,1,3,3,0
16,A5,4,0,51,5,0
16,A1,1,2,2,5,0
16,A3,9,1,2,5,0
16,A2,1,3,2,5,0
16,A1,12,3,1,5,0
16,A3,10,1,3,5,0
16,A2,9,2,71,5,0
16,A5,8,12,2,0,0
16,A5,0,7,3,0,0
17,A4,10,2,1,1,0
17,A3,0,1,2,5,0
17,A2,8,2,0,1,0
17,A5,13,5,2,0,0
17,A1,2,6,84,0,0
17,A4,13,3,1,2,0
17,A4,13,6,14,3,0
17,A3,0,2,3,5,0
17,A2,9,2,71,5,0
17,A1,4,10,0,5,0
17,A5,10,3,72,5,0
17,A1,4,11,6,5,0
17,A3,0,0,3,5,0
17,A2,14,0,6,4,0
17,A5,7,4,0,0,0
18,A1,2,6,84,0,0
18,A3,2,3,2,5,0
18,A4,3,6,3,1,0
18,A2,11,0,0,4,0
18,A5,5,6,0,0,0
18,A4,7,5,7,1,0
18,A1,0,0,3,5,0
18,A3,2,1,1,5,0
18,A2,8,0,2,0,0
18,A4,3,5,6,4,0
18,A1,1,1,2,5,0
18,A3,6,4,1,5,0
18,A2,7,0,3,5,0
18,A5,10,3,72,5,0
18,A5,10,1,3,0,0
19,A3,6,6,0,5,0
19,A1,4,11,6,5,0
19,A2,6,11,0,0,0
19,A4,9,9,3,1,0
19,A5,1,1,2,0,0
19,A4,12,7,3,3,0
19,A1,2,6,84,0,0
19,A3,8,8,22,0,0
19,A2,6,13,3,4,0
19,A5,4,9,0,0,0
19,A1,0,12,8,5,0
19,A4,11,7,3,2,0
19,A2,13,14,11,0,0
19,A3,8,9,0,5,0
19,A5,12,9,1,0,0
20,A1,11,4,1,5,0
20,A5,7,4,0,0,0
20,A4,7,7,1,3,0
20,A3,6,9,24,0,0
20,A2,10,8,2,5,0
20,A1,11,3,1,5,0
20,A4,4,5,1,5,0
20,A1,2,6,84,0,0
20,A3,6,11,0,5,0
20,A5,10,2,1,0,0
20,A4,6,3,19,5,0
20,A3,7,11,71,0,0
20,A2,11,3,1,5,0
20,A5,13,3,1,0,0
20,A2,14,5,3,2,0
