round,playerId,mapX,mapY,value,numberStars,score
1,A1,6,1,0,2,0
1,A4,0,14,44,3,44
1,A2,8,5,24,0,24
1,A3,10,6,3,0,3
1,A2,4,8,1,0,1
1,A5,12,4,53,2,53
1,A2,12,2,53,2,53
1,A5,10,6,3,1,3
1,A4,6,0,2,3,2
1,A5,3,2,2,3,2
1,A3,3,2,2,2,2
1,A4,12,9,1,2,1
1,A1,8,3,1,1,1
1,A3,3,8,4,2,4
1,A1,2,7,13,4,13
2,A1,9,10,1,1,1
2,A5,5,2,0,1,0
2,A2,5,7,2,0,2
2,A1,10,2,1,3,1
2,A5,11,8,2,1,2
2,A2,9,11,8,0,8
2,A1,5,12,2,4,2
2,A2,7,10,3,4,3
2,A3,7,7,1,0,1
2,A5,13,4,3,1,3
2,A3,7,11,71,5,71
2,A4,14,14,1,3,1
2,A3,4,12,2,0,2
2,A4,7,6,3,4,3
2,A4,0,1,2,3,2
3,A5,7,8,21,2,21
3,A3,11,11,3,0,3
3,A2,12,7,3,3,3
3,A5,5,4,7,1,7
3,A3,11,12,3,0,3
3,A1,11,12,3,5,3
3,A2,10,8,2,4,2
3,A2,3,5,6,4,6
3,A1,3,4,0,2,0
3,A3,10,12,1,0,1
3,A5,14,0,6,3,6
3,A1,1,11,6,2,6
3,A4,11,7,3,3,3
3,A4,6,5,20,2,20
3,A4,0,7,3,3,3
4,A1,9,4,2,5,2
4,A2,9,4,2,5,2
4,A5,10,12,1,1,1
4,A1,3,10,85,5,85
4,A3,8,14,1,0,1
4,A2,4,9,0,5,0
4,A5,7,12,1,1,1
4,A3,7,14,2,0,2
4,A1,1,3,2,5,2
4,A4,2,12,3,5,3
4,A3,6,14,4,0,4
4,A5,0,10,0,1,0
4,A2,11,11,3,5,3
4,A4,9,0,0,2,0
4,A4,5,4,7,3,7
5,A1,13,9,3,5,3
5,A2,14,1,1,2,1
5,A1,8,13,2,5,2
5,A4,8,14,1,2,1
5,A2,11,5,27,5,27
5,A5,4,6,2,1,2
5,A3,13,5,2,0,2
5,A1,4,7,3,5,3
5,A2,11,6,1,0,1
5,A4,5,14,0,4,0
5,A5,11,0,0,1,0
5,A3,14,5,3,0,3
5,A3,13,4,3,0,3
5,A4,0,11,3,3,3
5,A5,10,7,53,5,53
6,A1,14,3,14,5,14
6,A1,10,0,2,5,2
6,A2,10,5,4,0,4
6,A3,7,8,21,2,21
6,A2,6,9,24,5,24
6,A1,5,2,0,5,0
6,A2,7,9,86,5,86
6,A3,6,8,13,1,13
6,A4,12,2,53,3,53
6,A3,6,7,1,0,1
6,A4,6,2,0,4,0
6,A4,0,6,5,5,5
6,A5,10,3,72,2,72
6,A5,8,4,4,2,4
6,A5,0,1,2,2,2
7,A2,6,9,24,5,24
7,A1,2,14,0,4,0
7,A2,7,9,86,5,86
7,A4,9,8,0,3,0
7,A3,8,4,4,0,4
7,A1,14,5,3,5,3
7,A4,1,5,3,2,3
7,A3,7,4,0,0,0
7,A1,1,9,2,5,2
7,A2,2,12,3,0,3
7,A4,14,0,6,4,6
7,A3,6,4,1,0,1
7,A5,12,7,3,1,3
7,A5,12,12,2,1,2
7,A5,3,11,1,1,1
8,A2,7,9,86,5,86
8,A4,5,7,2,2,2
8,A1,4,0,51,4,51
8,A3,9,10,1,0,1
8,A2,8,10,1,0,1
8,A4,3,4,0,5,0
8,A3,11,3,1,0,1
8,A1,3,5,6,5,6
8,A2,1,3,2,0,2
8,A4,1,7,4,4,4
8,A3,7,3,3,0,3
8,A1,14,8,6,5,6
8,A5,5,5,45,3,45
8,A5,3,6,3,2,3
8,A5,12,9,1,1,1
9,A2,7,9,86,5,86
9,A4,10,11,2,3,2
9,A3,3,8,4,0,4
9,A1,6,0,2,5,2
9,A4,2,8,20,5,20
9,A2,9,4,2,0,2
9,A3,1,8,1,0,1
9,A1,6,7,1,5,1
9,A4,13,7,2,5,2
9,A3,3,6,3,0,3
9,A1,2,8,20,5,20
9,A2,12,13,3,0,3
9,A5,6,4,1,1,1
9,A5,10,1,3,2,3
9,A5,7,11,71,5,71
10,A2,7,9,86,0,86
10,A1,7,9,86,5,86
10,A4,10,2,1,4,1
10,A3,9,10,1,0,1
10,A2,6,9,24,0,24
10,A3,9,11,8,0,8
10,A4,3,2,2,5,2
10,A1,9,4,2,5,2
10,A3,9,13,7,0,7
10,A2,6,0,2,0,2
10,A4,1,6,3,3,3
10,A1,11,12,3,5,3
10,A5,3,13,2,2,2
10,A5,1,11,6,2,6
10,A5,5,7,2,2,2
11,A2,7,9,86,5,86
11,A1,11,1,2,5,2
11,A4,14,12,0,5,0
11,A2,7,8,21,5,21
11,A3,10,9,2,0,2
11,A1,3,11,1,5,1
11,A2,8,8,22,5,22
11,A4,6,6,0,4,0
11,A1,12,9,1,5,1
11,A3,6,5,20,2,20
11,A4,0,2,3,4,3
11,A3,11,5,27,2,27
11,A5,11,7,3,2,3
11,A5,5,4,7,2,7
11,A5,9,3,1,2,1
12,A2,7,9,86,5,86
12,A1,1,5,3,5,3
12,A4,7,9,86,5,86
12,A3,0,5,86,5,86
12,A2,7,10,3,5,3
12,A1,5,7,2,5,2
12,A3,0,6,5,0,5
12,A1,10,6,3,5,3
12,A4,9,4,2,5,2
12,A2,6,8,13,5,13
12,A3,0,4,1,0,1
12,A4,3,2,2,5,2
12,A5,9,4,2,3,2
12,A5,3,2,2,2,2
12,A5,6,9,24,5,24
13,A1,7,9,86,5,86
13,A2,7,9,86,5,86
13,A4,7,9,86,5,86
13,A1,9,4,2,5,2
13,A3,0,9,2,0,2
13,A2,6,9,24,5,24
13,A1,3,2,2,5,2
13,A4,2,5,2,4,2
13,A3,0,10,0,0,0
13,A3,0,11,3,0,3
13,A4,14,3,14,5,14
13,A2,2,4,7,5,7
13,A5,4,11,6,1,6
13,A5,1,2,2,1,2
13,A5,0,6,5,5,5
14,A1,7,9,86,5,86
14,A2,7,9,86,5,86
14,A3,0,14,44,3,44
14,A4,14,4,0,5,0
14,A1,6,9,24,5,24
14,A2,6,9,24,5,24
14,A3,1,14,99,5,99
14,A4,7,9,86,5,86
14,A1,9,4,2,5,2
14,A3,2,14,0,0,0
14,A4,4,6,2,5,2
14,A2,7,8,21,5,21
14,A5,13,3,1,1,1
14,A5,11,8,2,3,2
14,A5,4,6,2,5,2
15,A2,7,9,86,5,86
15,A1,7,9,86,5,86
15,A3,14,14,1,0,1
15,A4,7,9,86,5,86
15,A2,7,8,21,5,21
15,A3,14,13,3,0,3
15,A1,9,4,2,5,2
15,A2,6,9,24,5,24
15,A4,14,5,3,4,3
15,A3,13,14,11,1,11
15,A1,3,4,0,5,0
15,A4,2,7,13,5,13
15,A5,5,5,45,5,45
15,A5,8,7,24,4,24
15,A5,11,3,1,5,1
16,A2,7,9,86,5,86
16,A4,7,9,86,5,86
16,A3,14,0,6,0,6
16,A1,7,9,86,5,86
16,A2,6,9,24,5,24
16,A3,13,0,3,0,3
16,A1,6,9,24,5,24
16,A4,6,9,24,4,24
16,A2,7,8,21,5,21
16,A3,12,0,2,0,2
16,A4,9,4,2,5,2
16,A1,7,8,21,5,21
16,A5,4,4,43,4,43
16,A5,9,7,6,4,6
16,A5,6,11,0,5,0
17,A2,7,9,86,5,86
17,A3,14,1,1,0,1
17,A1,7,9,86,1,86
17,A4,7,9,86,5,86
17,A2,6,9,24,5,24
17,A3,14,2,9,0,9
17,A1,6,9,24,1,24
17,A4,6,9,24,5,24
17,A1,7,8,21,1,21
17,A2,7,8,21,1,21
17,A3,14,3,14,1,14
17,A4,6,5,20,5,20
17,A5,2,6,84,5,84
17,A5,2,7,13,5,13
17,A5,4,5,1,5,1
18,A1,7,9,86,1,86
18,A4,7,9,86,5,86
18,A1,7,8,21,1,21
18,A2,7,9,86,5,86
18,A3,10,7,53,4,53
18,A4,6,9,24,5,24
18,A1,6,9,24,1,24
18,A2,7,8,21,5,21
18,A3,10,8,2,0,2
18,A2,6,9,24,5,24
18,A4,7,5,7,5,7
18,A3,10,9,2,0,2
18,A5,4,7,3,5,3
18,A5,12,7,3,5,3
18,A5,9,5,2,5,2
19,A1,7,9,86,0,86
19,A2,7,9,86,5,86
19,A3,12,9,1,0,1
19,A1,7,8,21,1,21
19,A4,7,9,86,5,86
19,A3,9,10,1,0,1
19,A2,6,9,24,5,24
19,A1,6,9,24,0,24
19,A4,6,9,24,5,24
19,A3,3,5,6,0,6
19,A4,7,6,3,5,3
19,A2,9,4,2,0,2
19,A5,7,10,3,5,3
19,A5,7,7,1,5,1
19,A5,1,9,2,5,2
20,A2,7,9,86,5,86
20,A1,7,9,86,1,86
20,A4,7,9,86,5,86
20,A1,7,8,21,1,21
20,A3,0,0,3,0,3
20,A1,6,9,24,1,24
20,A2,12,13,3,0,3
20,A4,6,9,24,5,24
20,A3,1,0,1,0,1
20,A2,6,9,24,5,24
20,A3,2,0,2,0,2
20,A4,7,8,21,5,21
20,A5,4,4,43,5,43
20,A5,13,1,1,5,1
20,A5,10,8,2,5,2
