round,playerId,mapX,mapY,value,numberStars,score
1,A3,4,5,0,0,0
1,A2,3,2,1,5,1
1,A5,6,4,1,5,1
1,A4,3,4,3,0,3
1,A3,12,2,2,0,2
1,A5,10,5,4,5,4
1,A4,8,2,1,0,1
1,A1,0,0,1,1,1
1,A2,8,7,3,5,3
1,A3,1,1,6,1,6
1,A4,7,12,2,0,2
1,A1,2,0,1,1,1
1,A5,3,7,3,5,3
1,A2,12,3,1,5,1
1,A1,4,0,2,1,2
2,A4,6,8,1,0,1
2,A3,0,0,1,0,1
2,A2,6,10,12,5,12
2,A5,8,10,5,0,5
2,A3,8,7,3,0,3
2,A4,13,6,45,3,45
2,A2,12,8,1,5,1
2,A3,9,9,4,0,4
2,A1,6,0,1,0,1
2,A5,4,10,20,5,20
2,A4,2,4,1,0,1
2,A1,8,0,2,1,2
2,A2,2,13,2,5,2
2,A1,10,0,2,1,2
2,A5,2,9,20,3,20
3,A4,9,11,6,0,6
3,A2,14,0,2,5,2
3,A3,2,6,0,0,0
3,A4,7,1,2,0,2
3,A5,0,7,3,0,3
3,A2,14,14,2,5,2
3,A3,10,1,4,0,4
3,A4,0,4,2,0,2
3,A5,2,9,20,0,20
3,A3,4,0,2,0,2
3,A2,7,13,8,0,8
3,A5,2,5,2,0,2
3,A1,12,0,72,4,72
3,A1,14,0,2,0,2
3,A1,13,1,51,3,51
4,A3,12,12,2,0,2
4,A5,10,11,2,0,2
4,A5,7,12,2,0,2
4,A4,11,0,85,5,85
4,A2,0,5,11,0,11
4,A3,9,12,12,1,12
4,A1,11,1,24,2,24
4,A5,8,9,3,5,3
4,A4,10,12,1,0,1
4,A2,0,9,8,0,8
4,A1,9,1,3,0,3
4,A3,5,12,44,5,44
4,A4,2,0,1,0,1
4,A1,7,1,2,0,2
4,A2,0,12,0,5,0
5,A4,10,14,0,0,0
5,A3,6,12,6,0,6
5,A5,14,0,2,5,2
5,A3,4,11,1,0,1
5,A4,4,8,1,0,1
5,A5,7,2,6,3,6
5,A4,0,3,2,0,2
5,A3,0,4,2,0,2
5,A2,6,0,1,5,1
5,A5,4,10,20,5,20
5,A1,5,1,1,0,1
5,A2,8,6,7,5,7
5,A2,10,12,1,5,1
5,A1,3,2,1,0,1
5,A1,2,1,8,0,8
6,A4,12,8,1,0,1
6,A5,6,2,44,0,44
6,A2,9,3,2,5,2
6,A4,0,3,2,0,2
6,A3,0,5,11,1,11
6,A1,0,1,19,3,19
6,A4,1,14,71,5,71
6,A5,3,1,2,5,2
6,A2,12,11,24,0,24
6,A3,8,14,2,0,2
6,A1,0,3,2,5,2
6,A5,4,0,2,0,2
6,A3,13,6,45,5,45
6,A2,2,6,0,5,0
6,A1,2,3,7,0,7
7,A5,6,2,44,0,44
7,A3,7,2,6,0,6
7,A5,11,2,3,0,3
7,A1,4,3,6,0,6
7,A4,0,10,13,1,13
7,A3,3,4,3,0,3
7,A2,8,2,1,5,1
7,A5,11,4,3,5,3
7,A3,10,8,0,0,0
7,A4,3,0,3,0,3
7,A1,6,3,14,2,14
7,A2,8,7,3,5,3
7,A4,14,4,8,0,8
7,A2,8,12,2,5,2
7,A1,11,3,2,5,2
8,A5,6,2,44,0,44
8,A4,14,10,2,0,2
8,A5,4,3,6,0,6
8,A2,5,6,2,5,2
8,A3,5,6,2,0,2
8,A4,4,9,1,0,1
8,A1,14,3,13,3,13
8,A5,4,4,27,0,27
8,A3,3,3,4,0,4
8,A2,5,3,0,5,0
8,A4,14,1,2,0,2
8,A3,6,11,86,5,86
8,A2,11,2,3,5,3
8,A1,13,4,3,0,3
8,A1,10,4,2,0,2
9,A5,6,2,44,0,44
9,A1,8,4,2,0,2
9,A4,3,11,2,0,2
9,A2,11,11,0,5,0
9,A5,4,0,2,0,2
9,A3,11,9,3,0,3
9,A4,1,5,53,3,53
9,A2,12,13,3,5,3
9,A3,6,2,44,4,44
9,A1,4,4,27,5,27
9,A5,2,4,1,5,1
9,A2,10,14,0,5,0
9,A4,13,9,0,0,0
9,A1,2,4,1,0,1
9,A3,0,8,43,4,43
10,A5,6,2,44,0,44
10,A4,0,9,8,0,8
10,A2,5,7,20,0,20
10,A5,7,5,1,5,1
10,A4,12,6,3,0,3
10,A1,0,5,11,5,11
10,A4,0,4,2,0,2
10,A1,2,5,2,5,2
10,A5,5,5,1,5,1
10,A2,8,4,2,5,2
10,A3,5,5,1,0,1
10,A2,10,2,4,5,4
10,A1,14,13,1,5,1
10,A3,12,11,24,2,24
10,A3,3,12,0,0,0
11,A4,14,0,2,0,2
11,A5,6,2,44,0,44
11,A3,10,9,44,5,44
11,A2,5,7,20,0,20
11,A1,7,6,1,5,1
11,A5,6,7,0,0,0
11,A4,5,9,3,0,3
11,A3,3,3,4,0,4
11,A1,10,6,4,5,4
11,A5,6,8,1,0,1
11,A3,12,1,0,0,0
11,A2,4,2,4,5,4
11,A4,2,13,2,0,2
11,A1,12,6,3,5,3
11,A2,3,4,3,5,3
12,A5,6,2,44,0,44
12,A3,0,4,2,0,2
12,A4,13,10,2,0,2
12,A3,8,4,2,0,2
12,A5,6,11,86,0,86
12,A4,4,7,2,0,2
12,A1,14,7,1,5,1
12,A2,5,7,20,0,20
12,A3,11,0,85,5,85
12,A4,8,3,1,0,1
12,A1,12,7,6,5,6
12,A2,4,9,1,5,1
12,A5,6,12,6,0,6
12,A1,10,7,2,5,2
12,A2,9,10,1,5,1
13,A3,3,0,3,0,3
13,A4,5,14,3,0,3
13,A5,6,11,86,0,86
13,A3,0,0,1,0,1
13,A2,5,7,20,0,20
13,A1,6,7,0,5,0
13,A4,2,13,2,0,2
13,A5,6,2,44,0,44
13,A3,8,3,1,0,1
13,A1,4,7,2,5,2
13,A5,6,14,27,0,27
13,A4,13,12,86,5,86
13,A1,1,7,0,5,0
13,A2,2,10,3,5,3
13,A2,7,11,1,5,1
14,A5,6,2,44,0,44
14,A3,11,10,1,0,1
14,A4,0,1,19,1,19
14,A2,5,7,20,0,20
14,A3,4,5,0,0,0
14,A5,6,11,86,0,86
14,A1,0,8,43,5,43
14,A4,14,5,2,0,2
14,A3,7,2,6,0,6
14,A5,6,12,6,0,6
14,A1,2,8,3,5,3
14,A2,3,3,4,5,4
14,A1,4,8,1,5,1
14,A4,0,10,13,0,13
