round,playerId,mapX,mapY,value,numberStars,score
1,A4,10,2,43,3,43
1,A2,12,5,6,3,6
1,A5,7,6,44,3,44
1,A3,6,3,1,0,1
1,A4,2,6,1,3,1
1,A2,11,7,11,2,11
1,A3,7,3,3,0,3
1,A5,1,6,2,1,2
1,A4,4,13,86,5,86
1,A3,5,3,0,0,0
1,A2,10,2,43,0,43
1,A5,6,5,44,3,44
1,A1,1,2,53,3,53
1,A1,0,1,8,1,8
1,A1,2,1,3,1,3
2,A1,12,10,2,1,2
2,A2,3,5,45,0,45
2,A4,6,5,44,2,44
2,A1,11,11,1,1,1
2,A3,9,3,45,4,45
2,A4,5,1,71,5,71
2,A1,10,11,1,1,1
2,A2,4,4,3,0,3
2,A5,12,5,6,0,6
2,A4,11,13,24,2,24
2,A2,4,5,3,5,3
2,A3,6,2,0,0,0
2,A5,10,2,43,4,43
2,A3,8,2,2,0,2
2,A5,2,6,1,0,1
3,A1,5,13,0,0,0
3,A2,11,10,7,3,7
3,A4,8,12,1,1,1
3,A5,4,13,86,5,86
3,A1,3,13,2,1,2
3,A2,12,11,72,0,72
3,A4,4,8,2,3,2
3,A1,4,12,2,1,2
3,A3,3,3,2,2,2
3,A2,11,11,1,5,1
3,A4,13,0,4,3,4
3,A5,7,12,4,1,4
3,A3,6,2,0,0,0
3,A5,6,5,44,5,44
3,A3,8,1,1,0,1
4,A2,10,2,43,3,43
4,A5,4,13,86,0,86
4,A1,12,1,1,1,1
4,A4,14,14,19,2,19
4,A1,13,1,1,1,1
4,A2,12,2,2,3,2
4,A3,0,14,1,0,1
4,A4,0,4,20,2,20
4,A1,14,1,3,1,3
4,A2,13,2,3,3,3
4,A4,0,11,71,5,71
4,A5,4,5,3,0,3
4,A3,14,14,19,4,19
4,A5,5,5,6,0,6
4,A3,14,0,0,0,0
5,A4,7,0,2,2,2
5,A1,9,6,2,1,2
5,A2,6,5,44,2,44
5,A5,4,13,86,1,86
5,A3,0,0,24,3,24
5,A1,11,6,2,1,2
5,A4,1,0,2,2,2
5,A5,6,5,44,1,44
