round,playerId,mapX,mapY,value,numberStars,score
1,A2,2,2,1,2,1
1,A3,2,4,1,2,1
1,A1,10,7,2,0,2
1,A4,10,10,0,2,0
1,A5,10,4,2,0,2
1,A2,11,3,2,3,2
1,A3,9,3,2,2,2
1,A5,2,7,2,0,2
1,A4,4,6,2,3,2
1,A1,0,11,2,5,2
1,A4,10,3,1,4,1
1,A2,6,12,6,5,6
1,A5,9,11,6,1,6
1,A1,14,14,2,3,2
1,A3,11,7,2,3,2
2,A5,6,10,12,1,12
2,A4,5,1,1,3,1
2,A3,12,9,2,2,2
2,A2,0,0,1,4,1
2,A5,5,2,3,1,3
2,A4,5,9,3,2,3
2,A3,3,9,46,4,46
2,A1,10,5,4,3,4
2,A2,14,0,2,4,2
2,A4,12,9,2,1,2
2,A5,6,12,6,1,6
2,A3,7,1,2,2,2
2,A2,4,10,20,2,20
2,A1,6,1,24,5,24
2,A1,1,14,71,5,71
3,A5,8,10,5,1,5
3,A2,7,3,6,3,6
3,A5,4,4,27,2,27
3,A1,0,3,2,1,2
3,A2,9,12,12,3,12
3,A3,13,6,45,4,45
3,A5,13,3,3,1,3
3,A4,1,3,53,1,53
3,A3,1,6,27,3,27
3,A2,0,7,3,4,3
3,A1,14,4,8,3,8
3,A3,11,13,0,1,0
3,A4,8,9,3,3,3
3,A4,6,3,14,1,14
3,A1,9,14,3,4,3
4,A5,2,2,1,1,1
4,A3,2,3,7,2,7
4,A5,5,10,3,1,3
4,A4,13,12,86,5,86
4,A1,9,5,3,3,3
4,A3,11,9,3,2,3
4,A5,10,1,4,1,4
4,A3,14,13,1,1,1
4,A4,6,7,0,3,0
4,A2,7,6,1,4,1
4,A4,1,1,6,5,6
4,A1,7,7,4,3,4
4,A2,12,11,24,2,24
4,A1,0,5,11,4,11
4,A2,10,0,2,4,2
5,A3,3,2,1,1,1
5,A5,1,1,6,1,6
5,A2,3,7,3,3,3
5,A3,14,2,0,0,0
5,A5,13,0,22,2,22
5,A4,3,12,0,5,0
5,A2,4,3,6,4,6
5,A1,14,10,2,1,2
5,A3,11,9,3,2,3
5,A5,12,14,1,1,1
5,A4,11,8,7,2,7
5,A1,6,11,86,5,86
5,A2,14,8,3,2,3
5,A4,3,4,3,4,3
5,A1,9,13,71,4,71
6,A4,12,1,0,4,0
6,A5,3,5,1,1,1
6,A3,1,1,6,3,6
6,A4,1,3,53,2,53
6,A1,4,7,2,1,2
6,A5,9,11,6,1,6
6,A3,6,12,6,2,6
6,A4,9,8,3,5,3
6,A2,10,1,4,4,4
6,A5,1,13,2,1,2
6,A3,10,12,1,1,1
6,A1,1,9,20,3,20
6,A2,9,7,1,2,1
6,A1,12,10,7,3,7
6,A2,2,11,2,2,2
7,A3,12,11,24,4,24
7,A5,1,1,6,1,6
7,A2,6,4,1,2,1
7,A3,12,6,3,2,3
7,A4,13,12,86,5,86
7,A1,3,1,2,1,2
7,A5,6,8,1,1,1
7,A2,12,13,3,3,3
7,A3,3,7,3,2,3
7,A5,1,6,27,3,27
7,A2,9,3,2,1,2
7,A1,2,0,1,0,1
7,A4,1,1,6,3,6
7,A1,2,12,0,0,0
7,A4,10,1,4,3,4
8,A2,1,1,6,4,6
8,A5,14,8,3,1,3
8,A3,1,3,53,4,53
8,A1,13,13,13,2,13
8,A5,1,9,20,2,20
8,A2,0,3,2,4,2
8,A4,13,12,86,5,86
8,A3,12,7,6,2,6
8,A2,0,9,8,4,8
8,A4,1,11,1,3,1
8,A5,14,2,0,0,0
8,A3,13,2,5,2,5
8,A1,2,1,8,3,8
8,A4,6,12,6,2,6
8,A1,10,2,4,4,4
9,A3,3,9,46,5,46
9,A4,13,12,86,0,86
9,A2,12,3,1,3,1
9,A3,14,9,1,1,1
9,A5,7,8,28,2,28
9,A1,2,6,0,3,0
9,A3,10,13,0,1,0
9,A4,6,3,14,3,14
9,A2,5,9,3,3,3
9,A5,4,5,0,0,0
9,A1,1,0,72,5,72
9,A4,13,6,45,5,45
9,A2,6,12,6,4,6
9,A5,11,3,2,1,2
9,A1,1,2,0,0,0
10,A3,3,10,2,2,2
10,A1,2,1,8,1,8
10,A4,13,12,86,0,86
10,A3,13,12,86,5,86
10,A1,0,1,19,3,19
10,A4,13,6,45,2,45
10,A2,5,3,0,3,0
10,A3,1,1,6,3,6
10,A5,11,12,1,0,1
10,A2,11,9,3,4,3
10,A4,6,12,6,2,6
10,A1,13,11,8,1,8
10,A5,0,8,43,3,43
10,A2,9,13,71,4,71
10,A5,14,3,13,2,13
11,A3,13,12,86,5,86
11,A4,13,12,86,2,86
11,A2,9,13,71,4,71
11,A1,12,13,3,1,3
11,A2,2,13,2,4,2
11,A4,13,6,45,4,45
11,A5,0,4,2,1,2
11,A1,8,12,2,1,2
11,A2,14,14,2,4,2
11,A3,9,13,71,5,71
11,A4,6,12,6,1,6
11,A3,12,13,3,1,3
11,A1,7,11,1,0,1
11,A5,14,2,0,0,0
11,A5,0,12,0,0,0
12,A2,9,13,71,5,71
12,A3,13,12,86,5,86
12,A4,6,14,27,2,27
12,A1,5,13,2,1,2
12,A3,2,9,20,3,20
12,A2,8,8,1,3,1
12,A4,13,12,86,1,86
12,A5,11,14,43,3,43
12,A3,9,7,1,1,1
12,A1,5,12,44,3,44
12,A2,3,11,2,4,2
12,A4,14,1,2,0,2
12,A5,13,12,86,5,86
12,A1,5,10,3,1,3
12,A5,1,1,6,1,6
13,A2,9,13,71,5,71
13,A3,13,12,86,5,86
13,A4,13,12,86,5,86
13,A3,3,13,1,1,1
13,A2,14,2,0,4,0
13,A1,2,3,7,1,7
13,A5,12,11,24,2,24
13,A3,2,9,20,3,20
13,A1,1,3,53,4,53
13,A2,8,6,7,4,7
13,A4,1,5,53,2,53
13,A5,12,13,3,0,3
13,A5,2,1,8,0,8
13,A1,0,3,2,1,2
13,A4,6,12,6,4,6
14,A3,13,12,86,5,86
14,A2,13,12,86,5,86
14,A3,12,1,0,1,0
14,A2,9,13,71,5,71
14,A4,1,3,53,3,53
14,A1,3,2,1,1,1
14,A3,9,3,2,2,2
14,A4,13,12,86,5,86
14,A5,13,12,86,4,86
14,A2,7,3,6,5,6
14,A1,13,9,0,0,0
14,A5,14,3,13,2,13
14,A4,1,1,6,0,6
14,A1,12,10,7,4,7
14,A5,3,1,2,0,2
15,A3,13,12,86,5,86
15,A2,13,12,86,4,86
15,A4,13,12,86,5,86
15,A1,12,12,2,1,2
15,A3,6,9,3,1,3
15,A2,9,13,71,5,71
15,A4,1,3,53,5,53
15,A5,0,10,13,2,13
15,A1,10,11,2,1,2
15,A3,4,12,4,2,4
15,A2,1,14,71,4,71
15,A4,3,12,0,0,0
15,A1,9,10,1,1,1
15,A5,14,4,8,1,8
15,A5,13,12,86,4,86
16,A3,13,12,86,5,86
16,A4,13,12,86,5,86
16,A2,13,12,86,5,86
16,A1,7,9,1,0,1
16,A3,9,13,71,5,71
16,A2,9,13,71,3,71
16,A4,1,3,53,3,53
16,A5,14,1,2,0,2
16,A3,0,14,3,2,3
16,A1,6,8,1,1,1
16,A2,1,14,71,5,71
16,A4,7,5,1,1,1
16,A1,5,7,20,5,20
16,A5,12,8,1,0,1
16,A5,3,5,1,0,1
17,A3,13,12,86,5,86
17,A2,13,12,86,4,86
17,A4,13,12,86,4,86
17,A3,9,13,71,5,71
17,A2,9,13,71,3,71
17,A1,5,6,2,1,2
17,A5,9,13,71,4,71
17,A4,1,3,53,4,53
17,A3,6,0,1,1,1
17,A2,1,14,71,5,71
17,A1,4,5,0,1,0
17,A5,7,7,4,0,4
17,A4,9,13,71,5,71
17,A5,3,5,1,0,1
17,A1,2,4,1,1,1
18,A2,13,12,86,2,86
18,A3,13,12,86,5,86
18,A4,13,12,86,5,86
18,A1,1,13,2,1,2
18,A5,9,13,71,4,71
18,A2,9,13,71,4,71
18,A3,9,13,71,5,71
18,A4,9,13,71,5,71
18,A5,13,12,86,5,86
18,A2,1,14,71,5,71
18,A1,2,11,2,1,2
18,A4,1,3,53,5,53
18,A3,12,11,24,3,24
18,A5,0,14,3,0,3
18,A1,3,9,46,5,46
19,A4,1,14,71,5,71
19,A2,13,12,86,3,86
19,A3,13,12,86,5,86
19,A4,9,13,71,5,71
19,A5,0,13,1,0,1
19,A2,9,13,71,4,71
19,A3,9,13,71,5,71
19,A4,13,12,86,5,86
19,A5,0,12,0,0,0
19,A2,1,14,71,5,71
19,A3,12,13,3,1,3
19,A5,0,11,2,1,2
19,A1,1,9,20,5,20
19,A1,1,8,0,0,0
19,A1,1,6,27,5,27
20,A3,13,12,86,5,86
20,A2,13,12,86,1,86
20,A4,0,8,43,2,43
20,A5,9,13,71,4,71
20,A3,14,14,2,1,2
20,A2,9,13,71,1,71
20,A4,9,13,71,5,71
20,A1,1,6,27,5,27
20,A3,9,13,71,5,71
20,A4,13,12,86,5,86
20,A2,1,14,71,4,71
20,A5,13,12,86,5,86
20,A5,14,0,2,0,2
20,A1,5,14,3,4,3
20,A1,11,14,43,5,43
