round,playerId,mapX,mapY,value,numberStars,score
1,A4,0,13,86,0,0
1,A1,0,0,1,0,0
1,A2,2,7,1,0,0
1,A5,4,9,2,0,0
1,A3,2,12,1,0,0
1,A1,1,0,2,0,0
1,A4,1,13,44,0,0
1,A5,11,10,0,0,0
1,A2,11,3,2,5,0
1,A4,2,13,2,0,0
1,A3,11,4,3,0,0
1,A1,2,0,86,5,0
1,A5,12,5,6,5,0
1,A2,10,12,0,1,0
1,A3,11,11,3,0,0
2,A1,3,0,2,0,0
2,A2,2,0,86,5,0
2,A4,5,8,3,0,0
2,A3,2,0,86,5,0
2,A1,4,0,3,0,0
2,A5,11,3,2,1,0
2,A4,10,11,0,0,0
2,A2,11,3,2,0,0
2,A1,5,0,53,2,0
2,A3,11,3,2,0,0
2,A4,13,13,20,0,0
2,A5,12,5,6,1,0
2,A2,12,5,6,0,0
2,A3,12,5,6,0,0
2,A5,2,0,86,5,0
3,A4,14,8,1,0,0
3,A1,6,0,1,0,0
3,A2,10,12,0,0,0
3,A3,2,0,86,5,0
3,A5,2,0,86,5,0
3,A4,14,11,2,1,0
3,A1,7,0,9,1,0
3,A4,14,10,72,0,0
3,A3,4,7,1,0,0
3,A1,8,0,8,1,0
3,A2,5,0,53,1,0
3,A5,4,2,1,3,0
3,A3,11,9,3,0,0
3,A2,4,3,2,0,0
3,A5,7,9,3,5,0
4,A4,3,9,43,0,0
4,A1,9,0,4,0,0
4,A2,3,9,43,1,0
4,A1,10,0,2,0,0
4,A4,1,7,44,0,0
4,A3,2,0,86,5,0
4,A5,3,8,84,5,0
4,A1,11,0,1,0,0
4,A4,0,3,1,0,0
4,A2,1,7,44,1,0
4,A3,1,8,3,0,0
4,A5,13,10,2,0,0
4,A2,5,14,3,0,0
4,A5,9,8,5,5,0
4,A3,9,6,21,0,0
5,A4,0,8,1,0,0
5,A2,1,3,3,0,0
5,A1,12,0,13,1,0
5,A4,0,9,3,0,0
5,A5,3,8,84,5,0
5,A2,4,2,1,0,0
5,A4,6,12,1,0,0
5,A1,13,0,3,0,0
5,A3,2,0,86,5,0
5,A5,4,11,20,3,0
5,A2,3,8,84,5,0
5,A1,14,0,20,2,0
5,A3,12,12,2,0,0
5,A5,1,13,44,5,0
5,A3,3,12,0,0,0
6,A4,11,14,2,0,0
6,A3,2,0,86,5,0
6,A2,5,8,3,0,0
6,A2,6,8,11,0,0
6,A4,12,12,2,3,0
6,A1,2,1,45,3,0
6,A5,3,8,84,5,0
6,A3,7,4,3,0,0
6,A4,13,14,4,0,0
6,A1,1,1,3,0,0
6,A2,7,8,99,5,0
6,A5,2,0,86,5,0
6,A1,3,1,2,0,0
6,A3,14,0,20,0,0
6,A5,5,4,4,1,0
7,A4,5,14,3,0,0
7,A1,6,5,0,0,0
7,A2,6,8,11,1,0
7,A5,14,0,20,4,0
7,A4,6,5,0,0,0
7,A3,2,0,86,5,0
7,A1,4,3,2,0,0
7,A2,7,8,99,5,0
7,A5,10,0,2,0,0
7,A4,12,0,13,2,0
7,A1,4,1,1,0,0
7,A3,3,8,84,5,0
7,A5,5,3,1,5,0
7,A2,8,8,1,0,0
7,A3,12,4,1,0,0
8,A2,7,7,1,0,0
8,A1,5,1,2,0,0
8,A3,2,0,86,5,0
8,A5,2,0,86,5,0
8,A4,2,0,86,3,0
8,A1,6,1,0,0,0
8,A2,7,8,99,5,0
8,A3,3,8,84,5,0
8,A4,3,8,84,3,0
8,A1,7,1,2,0,0
8,A5,3,8,84,4,0
8,A2,8,7,2,0,0
8,A4,7,8,99,5,0
8,A5,13,13,20,4,0
8,A3,11,11,3,0,0
9,A2,7,8,99,5,0
9,A1,8,1,7,0,0
9,A4,7,8,99,4,0
9,A5,2,0,86,5,0
9,A3,2,0,86,5,0
9,A2,10,12,0,0,0
9,A1,9,1,3,1,0
9,A4,8,8,1,0,0
9,A5,3,8,84,5,0
9,A3,3,8,84,5,0
9,A2,6,11,1,0,0
9,A1,10,1,0,1,0
9,A3,9,12,2,0,0
9,A5,1,4,3,0,0
9,A4,7,5,2,3,0
10,A2,7,8,99,5,0
10,A1,11,1,14,2,0
10,A3,2,0,86,5,0
10,A5,6,12,1,0,0
10,A2,9,5,2,0,0
10,A1,12,1,14,2,0
10,A3,3,8,84,5,0
10,A2,5,5,2,0,0
10,A5,3,8,84,5,0
10,A1,13,1,27,3,0
10,A4,2,12,1,0,0
10,A4,6,10,1,2,0
10,A5,11,6,4,5,0
10,A4,8,11,1,3,0
10,A3,10,5,6,0,0
11,A1,14,1,1,0,0
11,A2,7,8,99,5,0
11,A3,2,0,86,5,0
11,A4,7,8,99,5,0
11,A5,2,0,86,5,0
11,A2,13,8,2,0,0
11,A4,9,11,0,2,0
11,A1,14,2,2,1,0
11,A3,3,8,84,5,0
11,A2,12,8,1,0,0
11,A5,6,1,0,0,0
11,A1,13,2,0,1,0
11,A4,10,12,0,3,0
11,A5,3,8,84,5,0
11,A3,10,2,0,0,0
12,A4,5,4,4,4,0
12,A2,7,8,99,5,0
12,A1,12,2,7,0,0
12,A3,2,0,86,5,0
12,A4,12,4,1,5,0
12,A2,11,8,2,0,0
12,A1,11,2,3,0,0
12,A3,3,8,84,5,0
12,A5,3,9,43,4,0
12,A2,10,8,12,0,0
12,A1,10,2,0,0,0
12,A4,4,7,1,2,0
12,A3,7,12,7,0,0
12,A5,4,8,2,0,0
12,A5,2,0,86,5,0
13,A1,9,2,2,0,0
13,A3,2,0,86,5,0
13,A4,3,8,84,5,0
13,A1,8,2,1,0,0
13,A5,11,3,2,0,0
13,A2,7,8,99,5,0
13,A3,3,8,84,5,0
13,A4,7,8,99,5,0
13,A1,7,2,2,1,0
13,A5,7,4,3,0,0
13,A2,12,4,1,0,0
13,A3,7,8,99,5,0
13,A4,2,0,86,5,0
13,A2,11,4,3,0,0
13,A5,2,0,86,5,0
14,A1,6,2,3,0,0
14,A2,7,8,99,5,0
14,A4,3,8,84,5,0
14,A1,5,2,0,0,0
14,A2,10,3,2,0,0
14,A3,3,8,84,5,0
14,A4,7,8,99,5,0
14,A1,4,2,1,0,0
14,A5,0,3,1,0,0
14,A2,9,3,3,0,0
14,A3,7,8,99,5,0
14,A4,2,0,86,5,0
14,A5,10,12,0,0,0
14,A3,2,0,86,5,0
14,A5,2,0,86,5,0
15,A2,7,8,99,5,0
15,A1,3,2,4,0,0
15,A4,7,8,99,5,0
15,A1,2,2,3,0,0
15,A3,2,0,86,5,0
15,A2,7,3,0,0,0
15,A4,6,8,11,5,0
15,A1,1,2,3,0,0
15,A5,7,8,99,5,0
15,A2,6,3,2,0,0
15,A3,7,8,99,5,0
15,A4,6,7,0,5,0
15,A5,2,0,86,5,0
15,A3,1,5,1,0,0
15,A5,10,5,6,0,0
16,A4,6,11,1,3,0
16,A1,2,13,2,0,0
16,A3,2,0,86,5,0
16,A5,7,8,99,5,0
16,A1,3,12,0,0,0
16,A4,7,8,99,5,0
16,A3,7,8,99,5,0
16,A4,5,8,3,1,0
16,A2,7,8,99,5,0
16,A5,2,0,86,5,0
16,A1,4,11,20,2,0
